dif,R,RMSE,KGE,name
123.2857143,-0.19690785843896955,83.59523257056279,-67.58991708607078,BudburstSoS_threshold_NDPI1
122.2,-0.19690785843896955,83.59523257056279,-67.58991708607078,BudburstSoS_threshold_NDPI1
-19.36,-0.19690785843896955,83.59523257056279,-67.58991708607078,BudburstSoS_threshold_NDPI1
-6.799999999999997,-0.19690785843896955,83.59523257056279,-67.58991708607078,BudburstSoS_threshold_NDPI1
108.1666667,-0.19690785843896955,83.59523257056279,-67.58991708607078,BudburstSoS_threshold_NDPI1
-20.444444399999995,-0.19690785843896955,83.59523257056279,-67.58991708607078,BudburstSoS_threshold_NDPI1
-14.277777799999996,-0.19690785843896955,83.59523257056279,-67.58991708607078,BudburstSoS_threshold_NDPI1
105.7777778,-0.19690785843896955,83.59523257056279,-67.58991708607078,BudburstSoS_threshold_NDPI1
-7.388888899999998,-0.19690785843896955,83.59523257056279,-67.58991708607078,BudburstSoS_threshold_NDPI1
97.6666667,-0.19690785843896955,83.59523257056279,-67.58991708607078,BudburstSoS_threshold_NDPI1
107.3888889,-0.19690785843896955,83.59523257056279,-67.58991708607078,BudburstSoS_threshold_NDPI1
-8.944444399999995,-0.19690785843896955,83.59523257056279,-67.58991708607078,BudburstSoS_threshold_NDPI1
-49.714285700000005,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
-18.19999999999999,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
-17.0,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
67.5,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
-1.1666666999999933,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
-17.599999999999994,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
-28.666666700000007,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
-10.0,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
112.57142859999999,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
113.4285714,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
123.2857143,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
-20.799999999999997,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
-27.36,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
-9.799999999999997,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
-6.833333300000007,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
-23.444444399999995,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
-17.277777799999996,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
-10.222222200000004,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
-33.3888889,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
-19.333333300000007,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
-14.611111100000002,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
-10.944444399999995,-0.2476556661179954,49.41342123064736,-41.44575588295271,BudburstSoS_threshold_NDPI13
-49.714285700000005,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
-24.19999999999999,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
-22.0,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
-18.5,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
-7.166666699999993,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
-22.599999999999994,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
-35.66666670000001,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
-16.0,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
-29.42857140000001,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
113.4285714,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
-23.714285700000005,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
-27.799999999999997,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
-27.36,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
-14.799999999999997,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
-17.833333300000007,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
-34.444444399999995,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
-19.277777799999996,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
-14.222222200000004,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
-33.3888889,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
-21.333333300000007,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
-18.611111100000002,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
-12.944444399999995,0.05453157724551589,34.49027791552452,-15.205415681959636,BudburstSoS_threshold_NDPI2
-49.714285700000005,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
-28.19999999999999,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
-30.0,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
-40.5,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
-29.166666699999993,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
-37.599999999999994,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
-40.66666670000001,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
-28.0,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
-37.42857140000001,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
113.4285714,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
-43.714285700000005,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
-36.8,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
-29.36,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
-23.799999999999997,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
-23.833333300000007,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
-38.444444399999995,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
-30.277777799999996,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
-39.222222200000004,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
-33.3888889,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
-33.33333330000001,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
-29.611111100000002,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
-23.944444399999995,0.07912428013788544,41.366989762360156,-17.38277156149256,BudburstSoS_threshold_NDPI3
-50.714285700000005,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
-34.19999999999999,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
-33.0,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
-44.5,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
-62.16666669999999,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
-40.599999999999994,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
-49.66666670000001,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
-35.0,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
-61.42857140000001,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
113.4285714,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
-48.714285700000005,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
-43.8,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
-37.36,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
-28.799999999999997,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
-24.833333300000007,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
-50.444444399999995,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
-33.277777799999996,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
-39.222222200000004,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
-33.3888889,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
-38.33333330000001,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
-39.6111111,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
-26.944444399999995,0.11663302979685015,47.605546660591514,-20.738685692486268,BudburstSoS_threshold_NDPI4
-86.7142857,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-38.19999999999999,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-42.0,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-52.5,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-62.16666669999999,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-50.599999999999994,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-53.66666670000001,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-36.0,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-61.42857140000001,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-63.571428600000004,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-48.714285700000005,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-45.8,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-44.36,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-32.8,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-30.833333300000007,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-50.444444399999995,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-37.277777799999996,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-39.222222200000004,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-39.3888889,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-42.33333330000001,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-39.6111111,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-27.944444399999995,0.6677194399959908,48.404577955538,-6.786912139021263,BudburstSoS_threshold_NDPI5
-17.714285700000005,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
-1.1999999999999886,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
-7.0,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
-1.5,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
7.833333300000007,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
-1.5999999999999943,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
-15.666666700000007,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
-3.0,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
127.57142859999999,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
65.4285714,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
-5.714285700000005,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
-1.7999999999999972,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
17.64,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
-6.799999999999997,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
50.16666669999999,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
110.5555556,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
115.7222222,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
-0.22222220000000448,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
-7.388888899999998,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
-12.333333300000007,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
107.3888889,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
7.055555600000005,0.32949774902443824,52.89496024041963,-45.32049626671263,BudburstSoS_threshold_NDVI1
-28.714285700000005,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
-13.199999999999989,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
-13.0,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
-14.5,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
-1.1666666999999933,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
-10.599999999999994,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
-26.666666700000007,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
-15.0,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
127.57142859999999,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
65.4285714,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
-9.714285700000005,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
-12.799999999999997,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
-19.36,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
-6.799999999999997,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
-3.8333333000000067,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
110.5555556,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
115.7222222,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
-10.222222200000004,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
-7.388888899999998,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
-19.333333300000007,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
107.3888889,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
3.0555556000000053,0.2805684416123956,52.81437989238719,-51.86439448557259,BudburstSoS_threshold_NDVI13
-49.714285700000005,0.2673999819992634,55.143532970117924,-59.67226377032206,BudburstSoS_threshold_NDVI2
-20.19999999999999,0.2673999819992634,55.143532970117924,-59.67226377032206,BudburstSoS_threshold_NDVI2
-19.0,0.2673999819992634,55.143532970117924,-59.67226377032206,BudburstSoS_threshold_NDVI2
-18.5,0.2673999819992634,55.143532970117924,-59.67226377032206,BudburstSoS_threshold_NDVI2
-6.166666699999993,0.2673999819992634,55.143532970117924,-59.67226377032206,BudburstSoS_threshold_NDVI2
-22.599999999999994,0.2673999819992634,55.143532970117924,-59.67226377032206,BudburstSoS_threshold_NDVI2
-35.66666670000001,0.2673999819992634,55.143532970117924,-59.67226377032206,BudburstSoS_threshold_NDVI2
-16.0,0.2673999819992634,55.143532970117924,-59.67226377032206,BudburstSoS_threshold_NDVI2
127.57142859999999,0.2673999819992634,55.143532970117924,-59.67226377032206,BudburstSoS_threshold_NDVI2
